run_id,split,run_role,pair_id,condition,root_cause_service,fault_type,fault_family,is_fault,timestamp,frontend__cpu,frontend-proxy__cpu,checkout__cpu,payment__cpu,cart__cpu,currency__cpu,shipping__cpu,product-catalog__cpu,recommendation__cpu,email__cpu,ad__cpu,quote__cpu,frontend__memory,frontend-proxy__memory,checkout__memory,payment__memory,cart__memory,currency__memory,shipping__memory,product-catalog__memory,recommendation__memory,email__memory,ad__memory,quote__memory,frontend__request_rate,frontend-proxy__request_rate,checkout__request_rate,payment__request_rate,cart__request_rate,currency__request_rate,shipping__request_rate,product-catalog__request_rate,recommendation__request_rate,email__request_rate,ad__request_rate,quote__request_rate,frontend__has_requests,frontend-proxy__has_requests,checkout__has_requests,payment__has_requests,cart__has_requests,currency__has_requests,shipping__has_requests,product-catalog__has_requests,recommendation__has_requests,email__has_requests,ad__has_requests,quote__has_requests,frontend__latency_ms,frontend-proxy__latency_ms,checkout__latency_ms,payment__latency_ms,cart__latency_ms,currency__latency_ms,shipping__latency_ms,product-catalog__latency_ms,recommendation__latency_ms,email__latency_ms,ad__latency_ms,quote__latency_ms,frontend__error_rps,frontend-proxy__error_rps,checkout__error_rps,payment__error_rps,cart__error_rps,currency__error_rps,shipping__error_rps,product-catalog__error_rps,recommendation__error_rps,email__error_rps,ad__error_rps,quote__error_rps,frontend__error_rate,frontend-proxy__error_rate,checkout__error_rate,payment__error_rate,cart__error_rate,currency__error_rate,shipping__error_rate,product-catalog__error_rate,recommendation__error_rate,email__error_rate,ad__error_rate,quote__error_rate
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:07:35.844610+00:00,8.565723619040526,6.071775677126434,0.4544189270510307,21.544436743334856,1.063718817705105,2.6597233648400347,2.521934237899571,0.0113251473337688,2.2929750179729425,7.618314942664341,3.317993918299135,4.978319576551543,69.178125,50.48177083333333,9.295654296875,93.984375,37.03125,48.0859375,64.3359375,8.795166015625,9.96875,86.3203125,96.02083333333331,69.267578125,4.351740696278511,3.801520608243297,0.2501000400160064,0.2501000400160064,2.200880352140856,1.0504201680672267,0.5002000800320128,3.051220488195278,0.1000400160064025,0.3001200480192076,0.0,0.2501000400160064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,546.4537322644253,397.702039473347,1687.5025242000818,1.7354310000009718,25.4067772727424,0.1510349999999762,31.337214600062,550.6772748524128,20.759821999992703,110.6536471666768,0.0,13.123641399946065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:07:40.860781+00:00,8.56585481132242,6.07201532206082,0.4557037313946516,21.54560141857649,1.063829332619793,2.6597746272364007,2.5219863041371737,0.0122567374059368,2.293337985613165,7.6181928107257475,3.3179468810893766,4.978273482092799,68.88437499999999,51.06770833333333,9.55810546875,93.90904017857142,37.1826171875,49.35546875,64.35546875,8.48388671875,9.96796875,86.703125,96.0625,70.439453125,4.801680588205873,3.4011904166458264,0.300105036762867,0.3501225428900115,2.1507527634672137,0.7002450857800231,0.6002100735257341,2.700945330865803,0.1500525183814335,0.2500875306357225,0.0,0.300105036762867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,527.5625288854895,377.01086764689535,1759.3253748336188,1.8995152857148367,26.11254186048186,0.1613612142856644,32.094618166690154,564.6069042406377,21.72670933332605,116.61493259994316,0.0,14.697535833266254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:07:46.052893+00:00,8.56585481132242,6.07201532206082,0.4557037313946516,21.54560141857649,1.063829332619793,2.6597746272364007,2.5219863041371737,0.0122567374059368,2.293337985613165,7.6181928107257475,3.3179468810893766,4.978273482092799,68.88437499999999,51.06770833333333,9.55810546875,93.90904017857142,37.1826171875,49.35546875,64.35546875,8.48388671875,9.96796875,86.703125,96.0625,70.439453125,4.051417996298705,3.10108537988296,0.2500875306357225,0.200070024508578,1.950682738958636,0.8502976041614566,0.5001750612714451,2.100735257340069,0.0500175061271445,0.1500525183814335,0.0,0.200070024508578,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,496.538494580301,414.57043548403,1799.7984400004148,2.7551237500010752,31.98828205129786,0.1362031764703501,16.56686209985637,587.2719826904337,23.66048399999272,118.22726999983811,0.0,11.183260999852791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:07:50.698871+00:00,8.565870427245532,6.072069433205038,0.4572939850537883,21.54696856078356,1.0643775805502491,2.659944631459467,2.5221265699879885,0.0130767638296683,2.2936378510976145,7.619438754678303,3.317905228674331,4.978229157992856,68.9875,51.03732638888889,9.906005859375,93.31752232142856,37.353515625,48.0859375,64.375,8.2794189453125,9.96796875,87.25390625,96.11848958333331,69.04296875,4.848787803049238,3.149212696825794,0.2999250187453137,0.2499375156210947,2.099475131217196,0.999750062484379,0.6998250437390653,2.3494126468382905,0.0499875031242189,0.1999500124968758,0.0,0.2999250187453137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,477.0817165567255,426.200968254121,1685.853394166877,2.4531382000015585,18.170900000009123,0.1256113000001278,20.50375957128044,542.8668689360238,23.66048399999272,272.07451949990354,0.0,17.324140666595973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:07:55.645420+00:00,8.565870427245532,6.072069433205038,0.4572939850537883,21.54696856078356,1.0643775805502491,2.659944631459467,2.5221265699879885,0.0130767638296683,2.2936378510976145,7.619438754678303,3.317905228674331,4.978229157992856,68.9875,51.03732638888889,9.906005859375,93.31752232142856,37.353515625,48.0859375,64.375,8.2794189453125,9.96796875,87.25390625,96.11848958333331,69.04296875,5.651412853213302,3.200800200050012,0.4001000250062515,0.4001000250062515,2.300575143785946,0.9502375593898472,0.800200050012503,2.200550137534384,0.0500125031257814,0.3000750187546886,0.0,0.4001000250062515,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,520.8837723806248,468.9672656249022,1502.940021750517,1.862230625001757,15.021695652179444,0.0838936842105496,27.801490249967173,535.0289778408326,23.660483999992724,224.27392933331427,0.0,22.685582124919165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:00.834740+00:00,8.566244018536894,6.072972935193764,0.4587520962864505,21.548292833160183,1.0644348152879328,2.660089089037264,2.522249683068526,0.0142510380261877,2.294777467683206,7.620121713578376,3.3192224877638346,4.978320578838724,68.9890625,50.77256944444445,9.2529296875,90.57477678571428,37.19482421875,48.0859375,66.7578125,8.50830078125,9.96953125,87.4375,95.625,67.1484375,5.751437859464866,3.5008752188047008,0.3500875218804701,0.3000750187546886,2.700675168792198,1.250312578144536,0.800200050012503,2.800700175043761,0.0,0.3000750187546886,0.0,0.3500875218804701,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,510.1381829478909,449.0966428572046,1415.0115065718337,1.7130655000025097,12.011016666669834,0.0879636799999161,25.732219124998664,574.2120614642959,0.0,247.61184683333465,0.0,22.70252128564088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:05.897351+00:00,8.566244018536894,6.072972935193764,0.4587520962864505,21.548292833160183,1.0644348152879328,2.660089089037264,2.522249683068526,0.0142510380261877,2.294777467683206,7.620121713578376,3.3192224877638346,4.978320578838724,68.9890625,50.77256944444445,9.2529296875,90.57477678571428,37.19482421875,48.0859375,66.7578125,8.50830078125,9.96953125,87.4375,95.625,67.1484375,6.300630063006301,4.550455045504551,0.35003500350035,0.4000400040004,2.4002400240024,1.000100010001,0.7500750075007501,3.1503150315031503,0.1000100010001,0.4000400040004,0.1000100010001,0.4000400040004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,587.9160331111902,539.5850549450369,1968.1002020000349,3.6887551250019897,22.13482916667029,0.0886736500001859,27.4284642667432,567.0534044920433,42.0924085000006,328.1494433750049,55.93133350000426,21.021736374939792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:10.892612+00:00,8.566475686510328,6.0733757139582165,0.4600208826804965,21.549981245959795,1.064585549899214,2.6604732077086664,2.52246990662146,0.0151821618955997,2.295408900021524,7.621815310409306,3.3194003568841737,4.978247139614843,68.88593750000001,50.63802083333333,9.2742919921875,86.68247767857142,37.197265625,49.3359375,64.4921875,8.2427978515625,10.00703125,92.90625,95.66796875,72.412109375,6.203722233340005,4.502701620972584,0.2501500900540324,0.3502101260756454,2.451470882529518,0.9505703422053232,0.5503301981188714,2.9517710626375826,0.1500900540324194,0.3502101260756454,0.1000600360216129,0.3502101260756454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,551.9663568784898,477.92087179501976,2456.203469666342,3.4714590000003227,25.27654600000591,0.2045993181816511,28.1448891539252,596.87924807162,37.30680533333605,245.36297950003063,70.58420174999628,18.760682624939363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:16.089736+00:00,8.566475686510328,6.0733757139582165,0.4600208826804965,21.549981245959795,1.064585549899214,2.6604732077086664,2.52246990662146,0.0151821618955997,2.295408900021524,7.621815310409306,3.3194003568841737,4.978247139614843,69.09375,51.08072916666667,9.21630859375,94.13783482142856,37.197265625,49.3359375,64.375,8.4228515625,9.96953125,87.4921875,95.78255208333334,72.431640625,6.598350412396901,4.398900274931267,0.1999500124968757,0.1999500124968757,2.049487628092977,0.94976255936016,0.4498875281179705,2.9992501874531365,0.1499625093726568,0.2499375156210947,0.1999500124968757,0.2499375156210947,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,502.241933049771,497.3335238098034,2534.882536427783,9.385121857142492,26.016434426236227,0.1889320357141904,25.84651933334535,596.2132393247712,37.30680533333605,285.53759214288687,70.58420174999628,18.48071042854073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:20.637936+00:00,8.566627588361223,6.073459929952753,0.4614008028229704,21.552170432105623,1.0646832580659489,2.66047805337519,2.5226453459351164,0.0162018703471122,2.295653353189868,7.622394034237451,3.3194492930381174,4.978214855010994,69.09375,51.08072916666667,9.21630859375,94.13783482142856,37.197265625,49.3359375,64.375,8.4228515625,9.96953125,87.4921875,95.78255208333334,72.431640625,6.793546131175384,4.245966331984615,0.3496678155752036,0.3496678155752036,2.247864528697737,0.9990509016434388,0.6493830860682352,2.8972476147659725,0.1498576352465158,0.2997152704930316,0.1998101803286877,0.3496678155752036,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,570.2201392647469,519.535647059013,2534.882536427783,9.385121857142492,34.34904222223041,0.2251886000000013,26.84945046153959,569.9585030173421,37.30680533333605,295.406249500035,70.58420174999628,18.48071042854073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:25.864057+00:00,8.566627588361223,6.073459929952753,0.4614008028229704,21.552170432105623,1.0646832580659489,2.66047805337519,2.5226453459351164,0.0162018703471122,2.295653353189868,7.622394034237451,3.3194492930381174,4.978214855010994,69.09375,51.08072916666667,9.21630859375,94.13783482142856,37.197265625,49.3359375,64.375,8.4228515625,9.96953125,87.4921875,95.78255208333334,72.431640625,6.354130184620004,3.3521789162955926,0.3502276479711813,0.3502276479711813,2.451593535798269,1.000650422774804,0.6003902536648823,2.6016910992144897,0.1000650422774803,0.3001951268324411,0.1000650422774803,0.3502276479711813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,526.2458494331714,438.55989552250327,1866.2867627138537,7.144441142857041,16.393620408168633,0.2308646499997848,27.13122333327677,593.0475418078954,18.253154999998515,129.3315936666913,85.23706999998831,25.671820571446524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:30.735142+00:00,8.566762865204987,6.073621399145226,0.462786950745213,21.55286155928165,1.0647964699737371,2.660537010199997,2.52281835949146,0.0172247503355468,2.296344057743765,7.623015369793365,3.3194545477771378,4.978217847733254,68.89375,50.49913194444444,9.2742919921875,88.2421875,37.197265625,48.0859375,64.375,8.026123046875,9.97109375,87.4453125,95.71744791666669,72.12890625,5.752300920368147,3.2012805122048817,0.3501400560224089,0.2501000400160064,2.100840336134453,1.0504201680672267,0.7002801120448179,2.9511804721888755,0.1000400160064025,0.3001200480192076,0.1000400160064025,0.3001200480192076,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,573.1936551826589,441.6581093750429,1947.329688999802,9.514935400000832,17.693804761907643,0.2209396190474286,48.76200549999652,558.4218446950431,15.63783149998926,107.71882066666149,85.23706999998831,23.804965833357222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:36.076615+00:00,8.566464143956114,6.073655961722326,0.4638988200253213,21.55403929337856,1.0648455149405438,2.6606349377531298,2.522878119725698,0.018258171966103,2.2966545226927404,7.623548044690674,3.319455075241848,4.978188246942958,68.8953125,51.05468749999999,9.2529296875,88.04966517857142,37.197265625,48.0859375,64.35546875,8.14208984375,9.971875,87.64453125,95.72265625,72.783203125,4.550000000000001,2.45,0.35,0.35,2.4000000000000004,1.25,0.7000000000000001,2.9000000000000004,0.1,0.35,0.0,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,585.7065900433695,629.424603773035,1434.3605785999448,6.738715699999739,19.03554838709533,0.1226108799999929,46.18748814997089,528.9296159999948,16.46053533332694,107.484457199974,0.0,22.1266038000118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:40.739792+00:00,8.566464143956114,6.073655961722326,0.4638988200253213,21.55403929337856,1.0648455149405438,2.6606349377531298,2.522878119725698,0.018258171966103,2.2966545226927404,7.623548044690674,3.319455075241848,4.978188246942958,68.8953125,51.05468749999999,9.2529296875,88.04966517857142,37.197265625,48.0859375,64.35546875,8.14208984375,9.971875,87.64453125,95.72265625,72.783203125,3.304626477067896,1.8025235329461244,0.3504906869617464,0.3504906869617464,2.1029441217704785,0.8011215701982776,0.7009813739234929,2.75385539755658,0.150210294412177,0.4005607850991388,0.0,0.4005607850991388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,690.281045727079,697.2273333327223,1346.89272000002,3.3370518571422765,17.708504761899047,0.1294018124999638,52.51786664280475,526.974265400072,16.46053533332694,83.14654499996686,0.0,20.469180000014603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:45.859700+00:00,8.566464143956114,6.073655961722326,0.4638988200253213,21.55403929337856,1.0648455149405438,2.6606349377531298,2.522878119725698,0.018258171966103,2.2966545226927404,7.623548044690674,3.319455075241848,4.978188246942958,68.8953125,51.05468749999999,9.2529296875,88.04966517857142,37.197265625,48.0859375,64.35546875,8.14208984375,9.971875,87.64453125,95.72265625,72.783203125,2.3997600239976,1.54984501549845,0.24997500249975,0.24997500249975,1.6498350164983502,0.64993500649935,0.5999400059994,2.1997800219978,0.14998500149985,0.2999700029997,0.0,0.2999700029997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,689.2080619996608,669.0367096769472,1363.6023579999803,3.9624959999986458,20.98048181817461,0.1295293076923721,57.50439191667344,512.0915352500921,14.946465666667793,87.01597149996088,0.0,13.95428533332112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:50.704883+00:00,8.5665164002018,6.07392900819571,0.4649328221078286,21.55597837425401,1.0649112618416414,2.660704211304311,2.5229913789393588,0.0190526391737595,2.2972470675121954,7.623433398564106,3.31969013240802,4.978044722325742,68.9953125,50.46440972222223,9.2193603515625,90.63616071428572,37.197265625,48.0859375,65.625,8.111572265625,9.971875,87.43359375,95.72916666666669,71.54296875,2.8002800280028004,1.6501650165016502,0.2000200020002,0.25002500250025,1.55015501550155,0.65006500650065,0.4000400040004,1.9001900190019,0.1000100010001,0.25002500250025,0.0,0.25002500250025,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,482.8736806069178,681.3334545450228,1028.7923597497866,3.9624959999986458,19.02050967741431,0.1493320769231314,34.28617699992901,522.0201771316895,11.167222500007483,97.06813239995392,0.0,16.389948400016877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:08:56.069261+00:00,8.5665164002018,6.07392900819571,0.4649328221078286,21.55597837425401,1.0649112618416414,2.660704211304311,2.5229913789393588,0.0190526391737595,2.2972470675121954,7.623433398564106,3.31969013240802,4.978044722325742,68.89375,50.48611111111111,10.0921630859375,84.55636160714286,37.197265625,51.83593749999999,64.4140625,8.697509765625,9.971875,87.3515625,95.74869791666669,69.7265625,4.554098688819938,2.051846661995796,0.2502252026824141,0.2502252026824141,1.5513962566309678,0.4003603242918627,0.5004504053648283,1.6514863377039335,0.1000900810729656,0.2502252026824141,0.0,0.2502252026824141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,444.9134463734903,441.8004634147737,1277.4756797999144,1.3525131999995212,13.13653548387529,0.1484201250000296,79.94783320004936,521.2897593942039,11.167222500007483,79.57613819995896,0.0,81.85524500003085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:09:00.860098+00:00,8.566710709858317,6.074012999114359,0.4657927758697652,21.55688770192958,1.064990893770514,2.6607044750975506,2.523044570631372,0.0198017457490745,2.297918834282435,7.623763251186625,3.319730452699401,4.978015947939131,68.89375,50.48611111111111,10.0921630859375,84.55636160714286,37.197265625,51.83593749999999,64.4140625,8.697509765625,9.971875,87.3515625,95.74869791666669,69.7265625,4.850727609141372,2.700405060759114,0.1500225033755063,0.2000300045006751,1.1001650247537131,0.5500825123768566,0.3000450067510127,1.400210031504726,0.0500075011251687,0.1500225033755063,0.0,0.1500225033755063,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,375.0222468247837,351.42009333297614,1394.178995399922,1.4694785000010595,7.2320447368486045,1.0603184210523744,68.88348779986264,529.3595342037787,4.228502000012668,32.125113749993034,0.0,92.22169699997175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
product_catalog_latency_500_002,train,fault,product_catalog_latency_500_002,fault,product_catalog,latency,product_catalog_latency_500,1,2026-08-18T03:09:05.941938+00:00,8.566710709858317,6.074012999114359,0.4657927758697652,21.55688770192958,1.064990893770514,2.6607044750975506,2.523044570631372,0.0198017457490745,2.297918834282435,7.623763251186625,3.319730452699401,4.978015947939131,68.89375,50.48611111111111,10.0921630859375,84.55636160714286,37.197265625,51.83593749999999,64.4140625,8.697509765625,9.971875,87.3515625,95.74869791666669,69.7265625,4.451780712284914,3.3013205282112845,0.2501000400160064,0.2000800320128051,1.800720288115246,0.9503801520608244,0.5002000800320128,2.5510204081632653,0.0,0.2000800320128051,0.0,0.2000800320128051,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,367.9345459551026,345.33148484795606,1394.178995399922,1.4694785000010595,7.213216666673866,1.0603184210523744,68.88348779986264,527.0852761372853,0.0,32.125113749993034,0.0,92.22169699997175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
